id	document_id	sentence_nr	content	code	title/text	curated/single	dataset	url
15316	Kmob66	2	Fast alle Buslinien befahren vom Bahnhof und zum Bahnhof den Ostwall .	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/816#comment-816
15317	Kmob66	3	Alternativen z.B. über die Philadelphiastraße sollten geprüft werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/816#comment-816
15318	Kmob66	4	Auch mehr tangentiale Buslinien die äußere Stadtteile als Ring ggf. als Schnellbuslinie mit weniger Halten verbinden, könnten die Innenstadt als Verkehrsknoten entlasten.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/816#comment-816
15319	Kmob67	1	Realistische Verbesserungen statt Straßenbahnträume für Hüls!	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/819#comment-819
15320	Kmob67	2	Wer die ÖPNV-Entwicklung in Hüls nochmal auf Jahre hinaus blockieren will, erreicht das am besten mit einer Neuauflage der Straßenbahndiskussion.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/819#comment-819
15321	Kmob67	3	Eine Straßenbahn durch den engen Ortskern zu führen würde einen langen Planungsvorlauf erfordern, die Wohnqualität im Ortskern senken (Staus, Geräusche) und die Anbindung der Wohngebiete im Norden und Westen nicht verbessern.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/819#comment-819
15322	Kmob67	4	Lieber die Taktfrequenz der Ringbusse verbessern (beide Richtungen halbstündlich, also insgesamt alle Viertelstunde) - das ließe sich zum nächsten Fahrplanwechsel realisieren - und am besten mittelfristig kleine Elektrobusse einsetzen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/819#comment-819
15323	Kmob68	1	ÖPNV-Verbesserungen	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15324	Kmob68	2	ÖPNV-Beschleunigung	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15325	Kmob68	3	K-Bahn:	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15326	Kmob68	4	1. von Haltestelle Dießem Einfahrt in Ritterstr per LSA (oder Andreaskreuz)	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15327	Kmob68	5	2. vom Voltaplatz Einfahrt in Voltastr per LSA (oder Andreaskreuz) lt. aktueller Vorfahrtsregel muß K-Bahn erst alle anderen Verkehre abwarten!	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15328	Kmob68	6	3. von Einfahrt von Voltastr in Hansastr per LSA-Beeinflussung	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15329	Kmob68	7	zu1.-3.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15330	Kmob68	8	K-Bahn verliert auf Weg von Dssd nach Krefeld zwischen Dießem und KR Hbf oft wertvolle Minuten!	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15331	Kmob68	9	Bus051 beispielsweise:	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15332	Kmob68	10	4. Oberbenrader-/Forstwaldstr LSA scheint für Busbeeinflussung hardwaremäßig ausgerüstet - jedoch muß Bus häufig Rotphase abwarten	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15333	Kmob68	11	5. Wartezeit vor LSA Südwall/Ostwall ( z.T. mehrfache Rotphase) auf Weg zum Umsteigepunkt Hbf sollte reduziert werden	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15334	Kmob68	12	6. während der Umleitung Marktstr-stadtauswärts: LSA Frankenring/St.TönisserStr Linksabbiegen priorisieren [Bus051 verliert hier häufig mehrere Minuten im Stau]	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15335	Kmob68	13	Fußgänger-Übergang vom Hbf zu den Haltestellen am Hansazentrum - Fußgänger-Rotphasen verkürzen bzw. durch Zebrastreifen ersetzen	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15336	Kmob68	14	MfG	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15337	Kmob68	15	[Name entfernt]	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/825#comment-825
15338	Kmob69	1	Vorhandene Straßenbahn ausbauen statt Emobilitäts-Experimente	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/830#comment-830
15339	Kmob69	2	Statt der ins Gespräch gebrachten U76 zur Ayala-Arena die Niederflurige Straßenbahn	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/830#comment-830
15340	Kmob69	3	Statt der ins Gespräch gebrachten U76 ins Kliedbruch die Niederflurige Straßenbahn dorthin bauen	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/830#comment-830
15341	Kmob69	4	Straßenbahnlinie 044 bis Hüls Bahnhof mit Führung über Krefelder Straße, ähnlich der Dortmunder Stadtbahn nach Brambauer (eingleisig mit Ausweiche am Betriebshof) verlängern	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/830#comment-830
15342	Kmob69	5	Straßenbahnlinie 042 bis Nirostastraße (Gewerbepark Südpark) über Fichtenhain verlängern, Buslinien 055 und 056 Fichtenhain kappen, die Schleifenfahrt zur Nirostastraße der Linie 056 damit sparen	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/830#comment-830
15343	Kmob7	1	ÖPNV vereinfachen	mpos	title	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15344	Kmob7	2	Vielleicht kann Krefeld neben anderen Städten in der Region daran mitarbeiten, dass der ÖPNV vereinfacht wird.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15345	Kmob7	3	Das aktuelle Tarifsystem ist viel zu unübersichtlich.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15346	Kmob7	4	Und bitte keine Online-Tickets, die einen dazu zwingen sich ein Smartphone anzuschaffen, wenn man eine günstige Fahrkarte kaufen will, das ist weder niederschwellig noch inclusiv.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15347	Kmob7	5	Mehr Möglichkeiten zur Fahrradmitnahme schaffen.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15348	Kmob7	6	Im Bahnhofsumfeld Abstellmöglichkeiten für Fahrräder schaffen.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15349	Kmob7	7	Fahrradmitnahme im ÖPNV kostenlos.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1034#comment-1034
15350	Kmob70	1	Umstiegsfreier SPNV nach Bochum bzw. Dortmund	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/837#comment-837
15351	Kmob70	2	Mit dem Fahrplanwechsel 2019/2020 ist zwar eine umstiegsfreie Anbindung per RB 33/35 nach Essen bzw. Gelsenkirchen geschaffen worden.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/837#comment-837
15352	Kmob70	3	Allerdings fehlt für Krefeld eine direkte Anbindung (ohne Umsteigen, Wartezeiten) nach Bochum bzw. Dortmund.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/837#comment-837
15353	Kmob71	1	'Freie' Fahrt für ÖPNV auf dem Ostwall	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/839#comment-839
15354	Kmob71	2	Der freie Fahrt für die Straßenbahn auf dem Ostwall, insbesondere in Richtung Norden am Nachmittag muss sicher gestellt werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/839#comment-839
15355	Kmob71	3	Drei Ampelphasen um den Südwall zu überqueren zu benötigen, wie es häufig passiert wegen der Linksabbiegerspur bei kürzerer und  späterer Grünphase, ist nicht zeitgemäß.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/839#comment-839
15356	Kmob71	4	Und danach kann wegen des Rückstaus von der Kreuzung Rheinstr. nicht in die Haltestelle eingefahren werden, ein modernes Verkehrskonzept ist das sicher nicht.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/839#comment-839
15357	Kmob72	1	CarSharing / Stadtmobil als Ergänzung zum ÖPNV in Fischeln	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15358	Kmob72	2	In einem Stadtteil mit mehr als 25.000 EinwohnerInnen ist eine Station mit einem Fahrzeug deutlich zu wenig.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15359	Kmob72	3	Schon oft war dieses Fahrzeug trotz langfristiger Planung bereits reserviert.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15360	Kmob72	4	Vorschläge für ergänzende Standorte:	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15361	Kmob72	5	ÖPNV-Haltestelle Grundend	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15362	Kmob72	6	Parkplatz Friedhof Fischeln	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15363	Kmob72	7	Herzliche Grüße	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/840#comment-840
15364	Kmob73	1	Beschleunigung ÖPNV	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15365	Kmob73	2	Generell sollte der ÖPNV beschleunigt werden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15366	Kmob73	3	Hierzu gibt es noch folgende Möglichkeiten:	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15367	Kmob73	4	- Ticketverkauf beim Fahrer einstellen oder zumindest zusätzlich Automaten in die Fahrzeuge einbauen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15368	Kmob73	5	- 30er Zonen auf den Hauptstrecken vermeiden.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15369	Kmob73	6	Bestes Beispiel Westparkstraße: Die 30er Zone beginnt am Neuer Weg und endet an der Yayla Arena.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15370	Kmob73	7	Nachmittags nach 16 Uhr und morgens vor 7:30 Uhr ist da nichts los.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15371	Kmob73	8	Dennoch muss der Bus dadurch schleichen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15372	Kmob73	9	Hier könnte man die 30er Zone entsprechend zeitlich auf Mo-Fr von 7:30 bis 16 Uhr eingrenzen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/847#comment-847
15373	Kmob74	1	Idee zur Beschleunigung der U70/U76	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15374	Kmob74	2	Die U76 könnte beschleunigt werden in dem man das alte Prinzip der K-Bahn wieder einführt.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15375	Kmob74	3	Das heißt die Expresslinie hält ab Hoterheide nicht mehr überall.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15376	Kmob74	4	Dafür folgt ab Görgesheide direkt eine normale Linie, die dann überall anhält.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15377	Kmob74	5	Nachteil: Diejenigen, die zu einer Haltestelle müssen, die von der Expresslinie nicht angefahren wird, müssen an der Görgesheide/Hoterheide in die direkt folgende normale Linie umsteigen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15378	Kmob74	6	In Richtung Krefeld wäre die Lösung gleich.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15379	Kmob74	7	Die Expresslinie fährt vor und die normale Linie fährt direkt hinterher und hält dafür auch überall.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15380	Kmob74	8	Je nach Zeitgewinn holt der nächste Express die normale Linie ein, so dass Passagiere aus der normalen Linie von den Zwischenhalten in Meerbusch nicht lange auf die nachfolgende Expresslinie nach Krefeld warten müssen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15381	Kmob74	9	Der Fahrzeitgewinn für die U70/76 läge vermutlich bei 5-10 Minuten, wenn noch mehr Haltestellen als bei der aktuellen U70 wegfallen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15382	Kmob74	10	Folgende Halte müssten meiner Meinung nach mind. Angefahren werden: In Krefeld alle, anschließend Görgesheide oder Hoterheide, Haus Meer, Landsknecht, Lörick, Belsenplatz, Heinrich-Heine-Allee - Hbf.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/851#comment-851
15383	Kmob75	1	Straßenbahnnetz ausbauen und kostenlos zur Verfügung stellen...	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/854#comment-854
15384	Kmob75	2	...für gemeldete Bürger/innen.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/854#comment-854
15385	Kmob75	3	Eigentlich brauch man sich insgesamt nur die Konzepte von Monheim abzugucken.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/854#comment-854
15386	Kmob75	4	Meiner Meinung nach eine Stadt, die alles richtig macht und rechtzeitig agiert hat.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/854#comment-854
15387	Kmob75	5	Ab April 2020 gibt es dort den Gratis-Nahverkehr!	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/854#comment-854
15388	Kmob76	1	Mobilstationen in ALLEN Stadtteilen	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/865#comment-865
15389	Kmob76	2	Transmodale Mbilstationen (Straßenbahn, Bus, Radgaragen, CarSharing) inkl wettergeschützte, attraktive Aufenthaltsqualität und Servicestationen (Abgabe von Wertstoffen und Abholung von Paketen) zumindest in den Stadtteilen Mitte, West, Fischeln, Oppum, Uerdingen, Hüls bis 2030.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/865#comment-865
15390	Kmob77	1	Flatrate für Straßenbahn, Bus, Radverleih, Carsharing, Lastenrad	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/868#comment-868
15391	Kmob77	2	Und SWCar statt 365€ Ticket.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/868#comment-868
15392	Kmob77	3	Vorteil: dringend notwendige Investitionen können gemacht werden.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/868#comment-868
15393	Kmob78	1	Bessere Anbindung von Ausbildungsstätten durch den ÖPNV	mpos	title	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15394	Kmob78	2	Die berufliche Ausbildung von jungen Menschen in Krefeld ist für die Stadt ein wichtiger Faktor.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15395	Kmob78	3	Zum einen entwickeln sich hieraus perspektivisch gut geschulte Fachkräfte für Krefelder Arbeitsplätze, zum anderen steigert es auch die Attraktivität der Stadt bei jungen Menschen.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15396	Kmob78	4	Dafür muss gewährleistet sein, dass junge Menschen auch problemlos zu ihrer Ausbildungsstätte oder ihrem Ausbildungsbetrieb gelangen können.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15397	Kmob78	5	Da diese aber oft am Stadtrand liegen bzw. an Orten die, abgesehen vom Lieferverkehr, wenig frequentiert sind, ist dies leider häufig mit öffentlichen Verkehrsmitteln nicht der Fall.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15398	Kmob78	6	Ein gutes Beispiel hierfür ist die Anbindung ab dem Uerdinger Bahnhof hin zu den Ausbildungszentren vom Chempark oder Siemens.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15399	Kmob78	7	Hier ist es so, dass man bei minimaler Verspätung (ab einer Minute) den Anschluss verpasst und dadurch Wartezeiten bis zu einer halben Stunde entstehen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15400	Kmob78	8	Gerade im Winter oder vor Arbeitsbeginn ist dies überaus ärgerlich.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15401	Kmob78	9	[Name entfernt] für die Jusos Krefeld	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/874#comment-874
15402	Kmob79	1	44	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15403	Kmob79	2	Die Taktung der 044-Bahn verdichten.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15404	Kmob79	3	10Minuten anstatt 15 wären angebracht.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15405	Kmob79	4	Es ist eine sehr stark befahrene/überfüllte Linie.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15406	Kmob79	5	Für die vielen Pendler aus Düsseldorf, die mit der U76 ankommen und in Richtung Hüls müssen, ist oft eine 15min Wartezeit an der Rheinstraße vorprogrammiert, da die 044 einem regelmäßig genau vor der Nase wegfährt.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15407	Kmob79	6	Dies frustriert beim Pendeln enorm.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/876#comment-876
15408	Kmob8	1	Verbesserung der (schnellen) SPNV-Anbindung an das Ruhrgebiet	mpos	title	curated	MC_K	https://www.krefeld-bewegen.de/comment/1073#comment-1073
15409	Kmob8	2	Meiner Empfindung nach sollte die RE-Anbindung an das Ruhrgebiet ausgehend von Krefeld HBF verbessert werden.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1073#comment-1073
15410	Kmob8	3	Wenn nicht gerade der RE10 Umleitungen fährt, bietet im Regelverkehr nur der RE42 die Möglichkeit,  Duisburg HBF schnell zu erreichen.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1073#comment-1073
15411	Kmob8	4	Er verkehrt lediglich einmal die Stunde.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1073#comment-1073
15412	Kmob8	5	RB33 und RB35 leisten mit der Anbindung der kleineren Haltestelle einen wichtigen Beitrag, von Krefeld HBF ist die Fahrtzeit dadurch aber natürlich verlängert.	premise	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/1073#comment-1073
